-0.2045991	0.2828463	-0.03671646	0.53967	-0.1335018	-0.09238097	-0.08424972	0.9743216	-0.04084583	0.07993146	-0.6553671	0.3187806	0.8483032	0.3056902	0.1863186	-0.6962861	1.063518	-0.0004529003	0.4862835	0.1820059	-0.6370575	-0.2020945	-0.386587	-0.1922876	-1.667947	-0.5610638	-0.409424	-0.4126557	-0.6710934	0.3086273	1.325031	-0.0005747773	-0.4402893	1.293198	-0.5762315	-0.4835991	0.3561196	1.307636	0.9540851	-0.3504693
1.319553	-0.2593139	0.5664609	0.1138776	-0.9027056	-1.624552	-0.6151847	2.045951	0.3313728	1.296792	-0.4643725	-0.05169645	0.3178727	0.5183606	1.883035	-0.3511028	-0.9162614	-0.07930159	0.5597142	0.1880234	-0.6825667	0.2838315	0.2655133	-0.08308804	0.9236044	0.2196462	1.938577	0.826	0.3253508	1.120539	1.075522	-0.312555	0.2448086	-1.040917	0.7494346	0.2713155	0.3262488	1.735045	1.459213	0.1685756
0.9198714	-0.02713685	1.119007	-0.5730862	-0.2382457	-0.5534404	-0.1039503	0.9116573	0.2870107	1.286151	-0.4643725	-0.05074402	0.2058297	-0.1726487	0.8483676	0.4527257	0.9135881	0.2429508	-0.02273016	0.5398125	-0.964252	-0.5995578	0.3333718	-0.3806084	0.4714417	0.5865225	0.5759259	1.057408	0.08470504	-0.02088865	-0.0777644	0.664854	0.3598036	1.67059	0.1654647	0.3553295	0.3195882	0.1539676	0.1696193	0.5133563
-0.1931918	0.8626576	-0.0528013	-0.457363	1.3881	1.599224	0.4482317	1.361615	-0.04856127	1.149629	-0.07357965	0.1583143	-0.112156	0.09947905	-0.1155464	0.2717003	-0.05185748	-0.562685	-0.05641276	0.5198135	-0.9307848	-0.0994044	-0.06375313	-0.2697383	0.5347009	-0.9170644	-0.6012561	0.4910056	1.022959	1.155957	-0.2877651	0.3257673	-0.1402786	-0.05949514	-0.02136385	0.1032876	-0.3611067	0.7262882	0.9375791	0.6857596
-0.4612536	-0.2655354	-0.04327415	0.6806873	-0.5348055	-0.378105	0.5694918	-0.6301884	0.3810768	1.247662	-0.3666574	0.3468954	-0.2130212	0.2282195	1.088391	0.2366091	0.552439	0.5845523	-0.03446429	0.7971431	-0.9977193	0.4267241	0.4884147	0.3281901	0.6120177	-0.02399372	-0.7995446	-0.4103906	-0.7268882	-0.6462081	-0.4219848	0.2341598	0.4261979	0.5555315	0.5133823	0.65876	0.315284	-0.2486996	-0.599374	1.116755
0.783231	-0.03985253	0.601397	1.103138	-0.6840774	-0.9268878	-0.9314964	0.3189558	0.6253002	1.377618	0.0241149	0.627386	-0.1059184	-0.4334897	1.126292	-0.3865584	-1.055964	0.7714692	0.0584483	0.7796419	-1.081385	0.8684188	0.439882	0.6665757	1.057152	1.085816	-0.1870701	-0.2134134	-3.597171	-3.109318	-0.3774331	0.6212971	0.209354	-0.2474313	0.7880503	0.3553295	0.1421898	0.4208767	0.1536543	0.5995709
-0.6140684	0.8153087	1.658911	0.9051518	-0.3039528	0.1080048	-1.271908	-0.3641969	-0.2368212	1.209174	0.1218095	0.2330801	1.018819	1.00314	0.7197062	-1.119908	-0.09901468	0.3267512	0.06536072	0.7489354	-1.020025	-1.008769	0.3624332	1.004961	1.12512	-0.3967651	-0.74516	0.2594502	4.644773	4.440739	-0.8687451	0.6107587	-0.09606001	-0.1287702	-0.5203481	0.04265748	0.3030926	-0.5983217	-0.4795856	-0.09001636
-0.2430473	-0.481611	0.6077516	0.5018357	0.8264546	-0.2023939	-0.3795679	-0.5648464	0.2021771	1.191061	0.4148872	-0.1988469	-0.4227174	-0.05452364	1.104942	-0.3950323	-1.503414	0.9583668	0.1936184	0.4111631	-1.290558	-0.9827742	0.1008801	1.270367	1.347652	0.2408404	-0.3317138	0.3531363	-0.998276	-0.7807748	-0.3621954	0.06490571	-0.6714334	-0.7445127	-1.538087	-0.3400262	0.7832543	-0.366447	-0.4798448	-0.5210116
-1.445978	0.3669163	-0.05915211	0.1024734	0.6098107	1.873699	0.3460803	-0.1407779	-0.8616232	0.8152311	0.0241149	-0.5441027	0.3862967	-0.3053103	0.5580586	0.4154933	-0.3047219	0.8359147	-0.2869334	-0.3940491	-1.19852	-1.249093	-0.005630199	1.060353	1.366419	-1.368014	-0.9248253	0.9294389	0.4425297	-0.7283941	-1.817927	-0.8929655	-0.7245489	-0.1874473	0.006106951	-0.5920681	-0.04628814	-1.369027	-0.5391149	-0.2624119
-1.131716	0.1457376	-0.3672003	0.3380353	-0.4133353	-1.821516	-0.7612285	-0.4188714	-1.918606	0.06062748	1.782634	-0.828403	-0.6085072	-0.04593208	0.1651239	0.2949578	-1.394294	0.1204986	-0.06720955	-0.6740834	-1.020025	-0.8203953	-0.8193512	0.1036497	0.7478844	-0.8997576	-0.116431	0.3826903	-0.191032	-0.5019891	-0.9669245	-1.012236	-1.330995	-0.2149181	-0.690906	-1.217552	-0.0453771	-0.8014906	-0.928215	-1.986349
-0.7296127	-0.4645542	-0.6784143	-0.4702157	-0.1588978	0.04327289	0.4694394	-0.5769901	-0.8134927	-0.2556585	1.782634	-0.5417216	-0.7891586	-0.2914678	0.8397658	-0.3537907	-2.25843	0.6554558	-0.1434043	-1.64885	-0.2837209	-0.6904806	-0.8048205	0.6024338	0.8486071	-0.1573599	0.8055469	-0.6123921	0.6780352	0.1029499	-1.660321	-2.155428	-1.003405	-0.6211973	-0.2768931	-1.259559	-0.04449476	-1.502899	-0.07771953	-2.072564
0.04069344	-0.8440206	-1.138928	-0.6936897	0.116846	0.8824344	2.425227	-0.008283462	-0.6999224	-0.5506626	1.196461	0.03878439	0.3925297	-0.2827011	0.9273961	0.6532842	-0.3933724	-0.5046783	-0.3515174	-1.484148	-0.2028975	0.4851829	-0.9210663	-0.5526452	0.4831095	0.1148126	1.41635	-0.2970511	-0.4862449	-0.4819771	-0.08174964	-1.141073	-0.8131189	0.637843	1.49789	-0.84411	-0.0436411	0.0641794	-0.3175108	-1.382976
-2.103063	0.9533007	-1.10082	-1.016821	0.9399652	0.03242877	0.6493472	-1.649967	-1.760378	-1.169424	1.978035	0.7069139	0.5800592	1.053671	-0.56205	0.5393546	1.218566	-1.187881	-0.04960449	-2.279798	0.1039134	-0.469643	-1.570154	-1.372314	0.2207244	-1.474833	-1.317226	-0.2970511	-0.1675838	-0.01663424	-0.4815183	-1.473068	-1.224764	-0.4648206	-0.7803549	-1.773025	0.7276951	-1.267759	-2.625423	-1.124384
2.075204	-1.410296	-1.647012	-0.2829325	-0.7373775	0.1328418	0.7908976	1.451996	0.6131065	-0.9099653	0.3172015	1.029788	-0.2015692	-1.248634	2.719209	-0.1336992	1.576743	-1.632599	-0.1601646	-0.3089298	0.6700953	0.6021003	-0.2914497	-0.9435344	0.1340592	2.297502	2.710524	0.2053665	-0.3189406	-0.7414554	-1.950919	0.04718992	0.3332458	0.633585	0.2957245	-0.1159889	-0.2114377	0.4175859	2.791072	-0.434797
-0.3169499	0.1715768	0.6553873	-0.1642617	-0.1404218	-0.2156882	0.9638087	0.03580707	0.03170264	-0.878948	-0.07357965	1.510289	0.18364	0.6799105	1.037856	0.5075892	0.5893635	0.4298677	-0.0833951	-0.1924358	0.5194928	0.147422	0.1251464	-0.4418626	0.691654	0.3899233	-0.5002661	1.33817	-0.4521243	1.536984	-0.7626492	-0.1272964	0.3377606	0.6980631	-0.3002067	0.2340693	-0.05436915	0.3029142	0.2762812	0.3409789
-0.04405443	0.1666275	0.849103	-0.3273857	-0.4820072	0.5287908	-1.323559	-0.1227016	-0.3144896	-0.9348697	0.4148872	1.680773	-0.7638582	-0.5104537	0.7015043	-0.4287567	-0.8360691	0.4427646	-0.4765696	-0.3560238	0.08157399	0.3552681	0.1542079	-0.447638	0.1481168	0.04229752	0.7322785	0.3727897	0.6097641	0.1754374	-0.5597652	-0.5062628	0.4572705	0.2601478	0.6766257	0.2013039	-0.3504791	-0.09796839	0.3851175	0.1685756
-0.6275343	-0.5951363	-0.7069958	-0.4058069	0.7585125	-1.461813	-0.4115504	1.068049	0.8389231	-0.5416064	-0.2689717	1.919833	0.3769185	-1.076349	0.7412681	-0.8898283	-0.6887718	-1.162088	-0.9507182	-0.007750876	0.2377823	0.1669082	0.2413922	-0.1822323	-0.4751269	-0.8771367	-1.563697	-0.7403608	-2.590845	-2.343985	-1.15726	0.7764795	0.5944412	0.5551015	-0.7087957	0.6261345	-1.224372	0.5964282	0.9077936	0.2547643
1.006084	0.1705165	-1.170654	1.165324	-0.005016532	0.8439139	0.4550729	0.6027729	1.911393	0.04545843	-0.4643725	2.342236	0.1833289	1.25187	2.245345	1.163467	1.249013	0.2622864	-1.583945	0.9288791	1.021501	1.855709	0.972724	0.1036497	0.8509969	1.172681	0.5433116	0.4515511	2.120039	3.283649	-0.1508693	0.9647174	1.262767	-0.1792347	0.3004994	1.372879	0.5621296	0.9196859	0.3206319	1.116755
1.635004	-0.3932747	0.7061957	1.101954	-0.175921	0.8001589	-0.7607465	1.387378	0.6141517	0.2854464	-0.1712771	2.0046	-0.09839166	-1.404573	1.352146	-0.3568659	0.2200017	0.1978409	-0.3243653	0.9564036	0.8345868	-0.8268843	0.9388674	0.2174075	0.5628161	0.9962834	2.163875	0.6191221	-1.138985	-1.413679	0.0668765	0.3642274	1.112317	0.4549652	1.368583	1.07883	-0.7583063	0.9505688	0.3290016	0.6857596
0.1209711	0.3561743	0.4013267	0.5546238	-0.5901353	-0.7848183	1.286029	0.8910465	0.2626232	0.410874	-0.3666574	2.273661	0.5455649	1.007356	0.5282981	0.5139331	-0.1267247	0.2687444	0.09859586	0.2830865	0.5808215	1.115232	1.306931	0.8387	0.410502	0.05364932	-0.3249712	0.8160994	1.050233	0.1292351	-2.359812	0.1588769	1.426628	-0.3545155	-0.501601	1.372879	0.843835	-0.2086152	0.3729054	1.03054
0.8600844	0.5309129	0.3663906	1.106351	0.3288281	1.216771	-0.06221126	1.977016	1.468295	0.9300178	-0.5620583	2.377952	-0.4673733	-0.2530636	1.728088	0.40563	0.3491039	0.1462788	0.2705114	1.255832	0.1122802	-0.6450192	2.299816	1.950026	0.7853479	-0.1336472	0.5829372	2.288922	0.6342179	0.7752277	0.09085108	0.7642914	2.161348	0.3906556	0.7160345	2.054372	-0.1769903	1.86617	1.173719	1.806316
1.84024	1.23751	1.30955	2.659652	-0.8268722	-0.5404145	-1.432272	1.24352	1.15538	1.370826	-1.245917	2.287471	2.575589	1.198648	0.6459001	-0.4949641	-0.1198807	0.4298677	-1.374065	1.531237	-0.395309	-2.411837	2.488715	2.772582	1.633513	1.049217	1.574339	2.170706	1.358576	0.798234	0.3859755	1.318541	1.979826	1.129941	2.796161	1.86296	1.661943	1.477729	1.456026	1.720128
0.3173765	1.179932	1.201608	2.84882	0.1210425	-1.692801	-1.11697	-1.297198	-0.04256311	1.342752	0.0241149	1.782207	0.2407041	2.354957	-1.260347	-0.9130515	-1.476038	0.3782998	-1.682578	0.6049963	-0.9809857	-1.31404	1.820302	2.845475	1.738945	0.7102138	-0.2708321	1.894819	0.7760502	-1.220442	-1.001015	0.7641683	1.041541	-0.8464788	-0.1786875	0.9388066	-1.180721	-1.097906	-0.7853041	-0.1762128
-1.503024	-0.2761143	2.595716	4.295481	0.4147422	0.7602962	-0.3701768	-0.7344125	0.02299862	1.294528	-0.3666574	1.500288	-0.280247	-0.4410142	-0.4627363	-0.02365907	-0.6417815	0.7585724	-1.054134	0.1140253	-2.08543	-0.696989	1.166419	2.935868	1.331275	-1.058207	-2.211544	2.264244	-0.3108235	-1.1818	-1.657436	0.3063279	0.06328642	-0.4607986	-1.612995	0.01003205	-0.04039148	-1.185919	-0.7014877	0.08237916
0.1122838	1.264493	-0.5545613	-0.04024214	1.201197	0.04640956	-0.1783747	-1.66108	0.3669088	1.465915	-0.07357965	0.5240474	-1.553471	0.734593	-1.17502	0.1373265	-0.7884612	-0.8913897	1.101367	0.603103	-1.775833	0.1409253	1.839773	3.411376	2.195817	0.5516813	-0.1073747	2.545007	0.7935172	-0.2231844	0.1718994	0.07940827	1.006086	-0.445596	-2.630302	0.4207204	0.3698783	-1.33298	-1.157593	-0.434797
-1.898796	1.005426	-0.65936	3.124478	-0.5426967	0.1981051	0.8502605	-2.429155	-1.02398	1.120876	1.098775	0.3578484	3.751551	2.934604	-3.566018	0.4332154	-1.527352	0.5652167	1.570462	-0.2045275	-1.622435	-2.281863	1.093765	3.154633	2.153645	-1.615645	-2.242628	1.845612	-0.09360842	-1.357884	1.404169	-1.046831	0.1252987	-0.5241975	1.351439	-0.2793961	-1.534879	-1.687652	-1.166112	-1.038196
-0.6070107	-0.6789055	1.817729	-0.5277391	-2.121399	0.06828436	-0.9802555	-0.6637785	-0.4357285	0.9345459	0.2195069	0.1406944	-2.125034	-0.6677873	-0.8722313	-0.7864909	-1.061923	0.9325925	-1.491098	-0.3730477	-1.661483	1.680333	0.5029454	1.993779	1.954519	-0.3150073	-0.1508449	1.737149	0.7836858	0.9681665	0.1074863	-0.2059895	-0.3085219	-0.2993629	3.137133	-0.5080541	-0.02036292	-0.8619021	-0.2167017	-0.003819895
-2.004872	0.3035593	0.7824129	0.517805	0.2936141	-0.5615538	-0.2116477	-0.5997735	-0.7408702	0.7081421	1.294147	-0.9598383	1.923032	-0.2359162	0.3526919	-0.05961472	-3.35398	0.7972435	1.045975	-0.9182595	-1.340758	-0.7814229	-0.2914497	0.7569694	1.558516	-1.422664	-1.623025	1.1904	-1.785166	-0.9032584	-0.3425757	-0.9522315	-1.012302	-0.2594298	-1.855185	-0.9095009	1.713556	-1.03909	-0.1945889	-1.641568
-1.358258	0.5761878	-2.631452	-1.735634	4.387771	-0.1031466	0.703517	-3.267334	-2.801724	-0.2472816	2.857295	-1.727497	-0.242907	-0.5058158	-0.01138465	0.3733292	-1.902239	-0.5820206	-0.0663995	-2.417485	-0.8917369	-1.138664	-2.345078	-1.716475	0.4784705	-0.05162471	0.3522412	-0.3316293	0.2447031	-0.6912561	-0.1581545	-2.576716	-3.070527	-1.164949	-2.233971	-2.277108	1.785471	-3.270387	-3.496649	-3.365601
-2.248953	-2.124909	-2.917267	-2.898206	-1.861011	-0.5849681	0.5753846	-0.058794	-4.460887	-1.831428	4.908989	-1.952746	-3.958047	-2.131888	0.07787766	-0.6565248	1.773886	-0.2662127	-1.214215	-4.436657	0.3465508	0.1084495	-3.062024	-3.169074	-1.110038	-4.207558	1.045802	-2.183629	-0.2221209	-3.286025	0.6032434	-4.451462	-2.526093	0.2440009	-1.961177	-2.771811	1.441105	-1.278859	0.2304711	-2.417344
-0.1428297	-2.142152	-0.8594302	-1.215918	-0.8992845	1.228313	2.654718	1.051338	-1.277738	-2.216994	1.782634	-1.512248	0.4574628	-1.83681	-0.2382	1.012636	1.85735	0.9712637	0.248073	-2.192913	1.071702	2.992478	-1.749318	-2.684903	-1.381842	-0.9902412	1.225993	-2.750031	-1.142778	-2.698185	-1.182831	-1.664322	-0.9813622	-0.8328783	-1.243022	-0.8534916	-2.29481	-0.2295877	0.1560967	-0.09001636
0.9274687	1.830139	0.6871414	0.7140272	-0.3443212	-0.0321152	-0.03305379	0.7236529	0.94437	-1.786148	-1.148231	-0.7760193	1.091851	1.920676	-0.823808	0.4089899	-0.6329176	0.4621001	1.724912	0.3236573	0.4943923	0.5436416	-0.3350419	-1.567715	0.1035543	1.442498	0.5174514	-2.735254	-0.8247285	1.741737	1.111407	0.6007005	0.5413257	0.6734759	0.4896361	0.5513621	0.04955411	1.004867	1.473391	0.6857596
0.5041147	-0.3759616	-0.7292321	-1.293784	0.2612053	-0.539428	-1.858291	0.2172941	0.7532185	-1.459221	-0.4643725	-0.4388592	-0.6384737	-0.6401217	-0.9150864	-1.336765	-0.07464317	-0.4660072	0.5111499	0.7230018	0.8876324	0.147422	0.2413922	-0.8326643	0.4573841	0.3546479	-0.3870565	-1.060578	0.9634216	0.9728816	0.2672297	1.579661	1.001704	1.472948	0.6697277	0.8081648	1.394441	0.3337971	0.4649724	0.5133563
1.524018	-1.604748	-0.5767977	-0.4140936	-0.1994236	-0.1122264	1.153512	1.495446	1.273543	-0.9982628	-1.636719	-0.09550822	-2.131371	-1.826432	1.471591	0.8930911	1.554542	-0.614253	0.1234759	1.598855	1.222305	1.647868	0.9098059	0.159041	0.6260753	1.792791	1.008642	-0.1099745	-0.5688714	1.234595	-0.2581012	1.495822	1.205269	0.9076783	-0.1329255	1.228235	-0.8427031	1.348882	1.112331	0.9443516
-0.1164816	-0.5851167	0.3346366	1.134714	0.012567	0.342765	-0.2658953	0.0192209	0.2344615	-0.8252903	-0.4643725	-0.07026883	0.8312084	-0.8166558	1.231318	0.2785113	0.05899949	0.0238208	0.5672361	0.4711284	1.038235	0.121439	0.8564781	0.3749183	1.00795	0.6483061	0.1711152	0.6486761	-0.152622	0.7222508	-1.48378	-0.4911582	0.9396918	-0.3930405	-0.4454481	0.8267879	-1.042594	-0.3295774	-0.2636049	0.4271676
-0.4070378	1.609031	0.0647009	0.2422145	0.02216716	-0.003252346	-0.5254251	0.2238394	0.2333002	-0.6926177	0.5126023	0.2697486	0.1219097	2.191493	1.129211	-0.7733246	0.05275638	-0.09863716	-0.1590652	0.03759302	1.007529	0.8749077	0.1978	0.01316854	0.8696935	-0.2064497	-0.5889781	0.4910056	0.3089568	0.6467825	-0.949045	-0.02388251	0.1827962	-0.2061069	1.822598	-0.2140052	1.575179	-0.1649235	-0.05261035	-0.003819895
-0.1498544	-0.3295682	-0.4084814	-1.549559	0.2827351	0.7343922	1.453918	0.5739456	0.5393633	-0.5422856	0.1218095	0.6640546	0.9282855	0.09065721	0.02156311	0.8727835	-0.6829293	-1.058971	0.2260821	0.1407225	0.9545668	0.1539167	0.09114448	-0.345606	0.5065857	-0.1154492	0.1355094	0.1363579	-0.1506009	0.466905	-0.5571531	0.1341684	0.209354	0.6283404	0.4109626	0.1266715	0.9212017	0.9413292	0.09947446	0.5133563
0.4051302	0.8673412	-0.2211109	1.435957	-0.2876457	-0.7116026	-0.3375412	0.4007029	0.709321	-0.2126418	-0.7574591	1.076457	0.398175	0.578881	0.370913	0.693421	-0.5266011	0.3009575	0.09051466	1.143189	1.127425	-0.2617832	0.4012303	0.2524099	1.057152	0.7802889	-0.03390764	0.766892	-0.8036683	0.8271749	0.3319944	0.781404	0.4705493	-5.795624	0.448633	0.1312922	1.42396	0.8281764	0.8369637	1.116755
1.191721	-0.2095766	0.4553171	0.09172806	-0.07764094	0.1117696	-1.068087	-0.4819295	1.244975	0.2682397	-1.050546	1.264562	-0.1020035	-0.098182	0.1496677	-0.4860461	-0.8611584	0.01737625	-0.1689825	1.507213	0.9656947	-0.1773494	0.6530479	0.05692154	0.8299105	1.297137	-0.3500834	0.8752073	0.2595999	-0.1741097	0.4584402	1.797076	0.709569	6.918137	0.4343804	0.8081648	-1.079574	0.7462861	0.2771152	1.202944
1.039446	-0.8354922	0.6140967	-1.922941	-0.2405492	0.7115081	-0.5945056	0.1071792	0.1771509	0.3481602	-0.659744	1.48362	-0.6848693	-0.6517328	0.1044893	-0.4235972	-0.5754609	-0.04063045	-0.1829578	1.108027	0.4051185	-0.4566457	0.318841	0.2086569	0.3238369	0.8733158	0.8650263	0.2151193	-0.2115059	-0.810935	-0.3184028	0.7897756	0.3465247	-0.4594327	0.1466616	0.09404602	-0.5874323	0.00267943	0.004369331	1.03054
-0.9531094	0.2024281	0.6426781	0.3482788	0.0649577	-0.695832	-0.3557947	0.8544204	-0.1159927	0.3588012	-0.659744	1.63839	0.5632268	-0.3099158	0.4931999	0.4305503	-1.038152	0.4492033	-0.8416702	1.027999	0.09278551	-0.8983403	0.5513328	0.1649039	0.06377124	-0.8004655	-1.984143	0.1167045	-1.208479	-0.05386709	-0.7783017	0.6694338	0.4483736	-0.04209859	-0.4262123	0.6073714	-0.5570523	0.44252	0.1880566	1.720128
-0.5720853	0.5627661	0.2139562	1.309386	1.230025	0.8693482	-0.311809	-0.4459858	-0.6792046	0.2003186	-0.9528306	1.037407	-0.1478346	0.8618285	0.1869547	0.1798208	-1.156955	0.7843467	-1.21302	0.7646864	0.201554	-0.4631541	0.4060254	0.4828132	0.6283948	0.1550712	-1.09776	0.4713522	0.179576	1.336241	-0.3330003	0.05353018	0.2890272	0.02571353	1.213159	0.08928523	-0.9454643	-0.4114929	-1.183596	1.03054
3.326658	1.257363	0.4838986	0.4438532	-1.449367	-0.4511732	-0.002943227	1.695009	1.7599	0.6409002	-0.9528306	1.726014	0.9752571	1.19628	0.743649	0.4224979	0.9178781	0.5845523	-0.3412259	2.268036	0.3911459	-0.6645054	0.8952752	0.4156961	1.214105	1.146772	1.695051	0.9195383	2.065092	-0.3394192	1.919907	3.01539	0.9220309	0.9890455	0.8640158	0.7894017	0.119464	2.829362	1.842463	1.806316
0.1404046	0.1153896	0.760186	0.4707667	0.5202247	0.3281286	-0.007749164	-0.607795	0.06035215	0.6771248	0.1218095	1.507907	-0.4481791	-1.025883	0.5659884	-0.8499307	0.683077	0.3138543	-1.830084	1.028795	-0.1665856	-0.2228108	1.118031	0.5440674	1.504675	0.3892409	-0.3698203	1.239756	-0.1279436	-0.07077634	0.2380707	0.5171938	0.9042372	-0.4810181	-1.042813	1.288865	0.3138278	0.1205786	-0.8163406	0.1685756
0.5095098	-0.01040631	1.395295	1.187744	-0.02663075	-1.553081	0.006866107	-0.1050849	0.5442989	0.9035286	-0.3666574	1.555529	-0.04808117	0.4134392	0.603429	-0.1433575	-1.020942	0.6232234	-0.5517884	1.086708	-0.9419378	-1.333527	1.011521	0.9144802	1.509314	0.2205974	-0.2533856	1.195425	0.5686916	-0.05137406	0.3318681	0.9563458	0.60772	-0.9802919	-0.8156057	0.761397	1.383179	0.2840554	-0.1742633	1.202944
-0.7204629	0.4366113	0.4489625	1.241764	-0.6423862	-0.9033997	-0.6171904	-0.5039747	-0.2548447	0.8129671	-0.07357965	0.5911937	1.252271	-0.1121478	-0.1213257	-0.1895535	0.1126168	0.5394424	0.4562208	0.6907679	-1.382592	-0.9113376	0.7014352	1.042851	1.617136	-0.2179539	-1.337477	0.7569914	-0.3827749	-0.5099153	-1.294905	0.3530981	0.2535726	0.8003665	1.525209	0.364711	-1.503925	-0.695413	-0.700475	-0.6072003
-0.8257124	1.491824	0.08375807	0.4928967	0.1095956	1.488897	1.377778	-1.286681	-0.5732177	0.6175806	-0.4643725	1.07979	-0.812028	2.763583	-1.737052	1.53283	-0.03226012	-0.001959896	0.6379032	0.4240981	-1.371431	-0.956799	0.1637981	1.147859	1.661628	-0.2861894	-0.8547471	0.766892	-0.3343291	-0.2698393	0.4737681	-0.03758485	-0.4545895	-0.550859	0.5049542	-0.447424	0.763276	-1.04375	-1.084202	0.4271676
-0.1362784	0.09005149	0.7125503	-0.04080264	1.052472	1.044502	-0.01026797	0.1293915	-0.7043122	0.4312504	0.5126023	0.9340684	0.4260446	-0.8407212	-1.359728	-0.6469576	0.4211668	-0.03418591	-0.6574805	-0.1414756	-1.628016	-0.8139064	-0.4610233	-0.01010805	1.703801	-0.6467095	-0.6487403	0.7422144	0.4824543	-0.8478156	-0.3539544	0.5133034	-0.9502896	-0.2125741	-0.617392	-0.9655102	2.118001	0.1672067	0.4553219	-0.09001636
-0.597894	-0.1298712	2.487774	-0.1390128	-0.8063231	0.3573478	-1.341657	-0.8171206	-0.2713701	0.3035587	0.3172015	0.3021312	1.052391	-0.1874966	-1.493727	-1.648042	-0.3137143	2.582497	0.7253499	-0.2260698	-2.3197	0.3812627	-0.8774741	-0.7422706	1.598369	-0.6196223	-0.8700552	-0.4251676	1.111667	0.1631619	0.09731583	-0.2832667	-1.273497	-0.1604907	-1.288207	-0.8208662	1.604052	-0.8965314	-1.173618	-0.3486083
-0.5781962	1.74933	1.382624	-0.04918593	0.2356158	-1.001043	0.3991462	-1.45142	-0.2521969	0.2197893	1.00106	-0.7912582	0.1212761	1.893075	-2.630962	1.259823	0.6159886	2.962827	0.05266764	-0.3671768	-2.2946	0.01751305	-0.9646585	-0.996038	1.41794	-0.3955803	0.04338055	-0.415267	0.2917143	-0.402046	0.9564153	-0.8202311	-1.078696	-0.6936519	0.4152008	-0.8954986	-4.177724	-1.117724	-0.7952822	-1.90016
-3.18936	-1.289757	-2.266277	-2.45609	0.4639597	-1.101035	-0.4002158	-4.383663	-2.99096	-0.8434026	3.052579	-1.570346	-1.437683	-1.847546	-0.3310624	-2.70408	-0.7390171	-2.934521	-0.08723318	-2.351267	-0.4315624	-0.6904806	-3.042553	-1.815707	0.4854993	-2.177756	-1.963226	-1.30691	0.06389431	-2.473325	-0.1911365	-2.69318	-3.76541	-2.53023	-2.357909	-3.261892	1.028518	-4.783775	-3.928241	-4.313599
-1.09983	-3.404702	-2.733107	1.281506	0.5364177	1.977718	2.327273	0.2846972	-1.433702	-1.330171	1.00106	-0.2636121	0.7024136	-0.3043503	0.2348211	4.551288	1.975869	0.9068182	-1.021385	-1.526246	0.3549176	2.433807	-1.420052	-1.276057	0.07782884	-1.862821	-0.4856591	-1.47921	-0.4526283	-2.446823	-1.732632	-1.086374	-1.00792	0.4435485	0.4756639	-1.413585	1.646771	-0.362055	1.000575	-0.003819895
1.082387	2.104725	5.714335	0.245906	-1.270309	0.8806224	-1.363797	0.5992914	1.71217	-0.695561	-0.7574591	0.1078356	-1.3242	0.5545561	0.3625417	-1.055216	1.068881	2.827478	0.9084981	0.5882589	-2.146758	1.595899	0.3285766	-0.5235057	0.83223	1.781812	0.6057241	-0.2429674	-0.5540968	0.9862139	-0.5795625	0.986262	0.5900591	1.226486	3.567033	0.8081648	1.359936	0.8046345	0.5475081	0.7719483
1.290815	-0.08999055	0.6649145	-1.912384	0.7674984	-2.092032	-0.6311837	-0.6261219	-0.3567322	-0.8148757	0.1218095	-0.3521881	0.6128714	0.2760974	-1.112255	-1.272528	-0.6143051	1.022832	1.405135	0.06511756	-2.347562	-0.9632879	-0.5965951	-0.4213862	0.6752769	1.748707	1.577027	-0.5433835	0.05905345	0.7034447	0.7156778	0.1605759	-0.7467246	0.1616051	-2.188465	-0.5548219	-1.974654	-0.2284106	0.4901412	-0.434797
-1.809787	-1.554183	1.134918	-0.8377519	-0.8068933	1.112685	1.50902	-1.20347	-0.3536547	-0.8479307	-0.07357965	-1.043652	-0.07187231	-2.904188	0.3621769	1.358001	-0.2405313	1.51266	2.488479	-0.1005388	-2.118897	1.394547	-0.1994702	-0.3513814	0.3800673	-1.233654	-1.704964	0.003365038	-0.2613418	-0.3755871	-0.2881257	-0.4808316	-0.3129039	0.2352065	-0.03582871	0.02403438	0.0511825	-0.8717112	-1.629991	-0.1762128
0.3955511	1.587547	-0.2115837	-0.3740132	0.6581844	-1.165057	-1.419989	-0.6834842	0.1177499	-0.9747168	0.0241149	-2.013226	-1.877099	-0.03180416	0.8325273	-2.589843	-1.323032	2.105681	2.025748	-0.2546603	-1.324025	-0.4371594	-1.085845	-0.6110116	0.1715228	1.017581	0.9122359	-0.4350682	-0.9366922	-0.7412928	-0.6887419	-0.566084	-1.322098	-0.07880739	0.8023269	-1.236175	0.967794	-0.798377	0.5584989	-0.693389
-2.297949	-2.648099	-3.819203	-1.841331	0.2451948	-0.3069361	1.229402	-2.300365	-1.785695	-1.540726	2.466493	-2.483726	0.228653	-0.4224948	0.1397795	1.073706	-0.918999	-1.484354	-1.347218	-1.656821	0.8039643	-2.009056	-2.228832	-1.223554	-0.4774464	-1.055829	-2.310871	-0.6911534	-0.2927027	0.3498953	0.3445452	-1.007595	-2.424244	-0.1080869	-0.3043647	-2.547773	-0.3837751	-1.51105	-2.686066	-2.331155
